"276645","81100538482"
"168769","81467653764"
"122998","81100625963"
"74228","81100625963"
"276647","81312485893"
"1557985","81100495902"
"1557985","81100198606"
"1557985","81100304210"
"1810685","81464674285"
"1810685","81100418739"
"1810685","81100110339"
"1810685","81410593929"
"1379143","81361598265"
"1379143","81361603298"
"1379143","81100121089"
"1995998","81361603298"
"1995998","81100129965"
"1995998","81100250549"
"1379142","81317498860"
"1379142","81100521826"
"1379142","81100596574"
"1083406","81100285703"
"1083406","81100414527"
"1083406","81100243075"
"1012860","81100484581"
"1012860","81452611782"
"1012860","81100075627"
"504242","81100469042"
"504242","81406595075"
"504242","81100497770"
"1810680","81442610673"
"1810680","81558332856"
"1810680","81361608084"
"234841","81100056631"
"234841","81100607357"
"267464","81100090262"
"267464","81100650427"
"267464","81100173641"
"267464","81100395364"
"317447","81100601226"
"2791042","81551400456"
"2791042","81436603266"
"2791042","81100488409"
"1012856","81409592648"
"1012856","81100452769"
"900076","81100420960"
"2310054","81442614533"
"2310054","81331500873"
"2310054","81503678620"
"2310054","81361595183"
"2310054","81100412983"
"1835982","81466643393"
"1012868","81100239947"
"1012868","81100607357"
"1012868","81100061119"
"276649","81100239947"
"276649","81100452769"
"276649","81100607357"
"234847","81100239947"
"234847","81100452769"
"234847","81545062256"
"234847","81100517983"
"267448","81100239947"
"267448","81100452769"
"267448","81545062256"
"294492","81100239947"
"294492","81100486617"
"900052","81100239947"
"2631821","81456639863"
"2631821","99658632486"
"2631821","81100648053"
"168823","81100349650"
"123008","81339520181"
"123008","81100650427"
"123008","81100081790"
"123008","81310499777"
"1557979","81338490083"
"1557979","81388601558"
"1557979","81100348029"
"1557979","81100095276"
"74244","81339520181"
"1012859","81418592616"
"1012859","81100647822"
"1012859","81100598730"
"900093","81418592616"
"900093","81100647822"
"900093","81100598730"
"513385","81418592616"
"513385","81332502486"
"513385","81100647822"
"267458","81100232092"
"317437","81100177196"
"317437","81100341464"
"317437","81100327060"
"317437","81100288272"
"74250","81100177196"
"74250","81100341464"
"1557954","81381594599"
"1557954","81100058770"
"1995997","81485642093"
"1995997","81100295541"
"1995997","81100227905"
"1286303","81409593295"
"1286303","81545260356"
"1286303","81336491301"
"900053","81541178156"
"504281","81409593295"
"1286283","81336491786"
"1286283","81311486522"
"1286283","81336492020"
"2481513","81474640600"
"2481513","82258917857"
"2481513","81414614722"
"2481513","81558537356"
"276629","81100426520"
"276629","81100426523"
"276629","81100452937"
"900081","81100426520"
"900081","81100426523"
"900081","81310494007"
"168767","81100426523"
"168767","81100426520"
"123006","81100426523"
"123006","81100426520"
"2310042","81100441060"
"2310042","81453614417"
"2310042","81384617508"
"2310042","81384620668"
"1557933","81100303448"
"2631811","87059485857"
"2631811","81100648053"
"1083418","81100214811"
"1083418","81100070314"
"168847","81100283163"
"168836","81100283163"
"1835987","81466648128"
"1810640","81100488040"
"1557956","81100488040"
"1083362","81100076490"
"1083362","81100445128"
"1083362","81100064335"
"267457","81332517265"
"267457","81100090002"
"513340","81100250672"
"513340","81100343823"
"513340","81100492437"
"513340","81100134465"
"513340","81100045195"
"513342","81100250672"
"513342","81100134465"
"513342","81100096862"
"276672","81100250672"
"123001","81100250672"
"74246","81100250672"
"1083402","81100250672"
"2791028","81488668647"
"2791028","81501662789"
"2791028","99658736203"
"2791028","81367594306"
"1557921","81100066986"
"1557921","81418594162"
"1557921","81418592859"
"1557921","81332530404"
"1557921","81100037677"
"294910","81332516988"
"1012851","81100042801"
"1012851","81336489379"
"1012851","81100059966"
"1012851","81100486617"
"504259","81100042801"
"504259","81100059966"
"504259","81100264062"
"2631782","82658798757"
"2631782","81100551753"
"2631782","81100337680"
"2631782","81100136358"
"1557931","81350580048"
"1557931","81436595641"
"1557931","81375601309"
"1286254","81336491612"
"1286254","81100215793"
"294474","81100584977"
"294474","81100124720"
"1810664","81464672355"
"1810664","81339512225"
"1810664","81100171609"
"1810664","81100539734"
"2310014","81406597708"
"2310014","81100073786"
"1557966","81406597708"
"1557966","81100073786"
"2791022","89758674857"
"2791022","81309482789"
"2791022","99658737872"
"2791022","99658733484"
"1557993","81436593293"
"1557993","81100102620"
"276641","81100085531"
"276641","81100267045"
"1012839","81100644397"
"1012839","81100497770"
"1012839","81100435017"
"1012839","81544698956"
"1012839","81100194764"
"1149947","81100644397"
"1149947","81317489376"
"1083409","81100644397"
"1083409","81317489376"
"2481504","81100644397"
"2481504","81436600116"
"2481504","81498642820"
"2481504","81100194764"
"1083367","81100644397"
"1083367","81100552195"
"1083367","81100435017"
"1083367","81100194764"
"900087","81100644397"
"900087","81100601284"
"900087","81100194764"
"900087","81100093723"
"900087","81100551753"
"504236","81100598130"
"504271","81100130453"
"504271","81100635315"
"504271","81100072950"
"504271","81100158597"
"900075","81100130453"
"900075","81100546352"
"900075","81100608170"
"900075","81100072950"
"900075","81100158597"
"513360","81100130453"
"513360","81100072950"
"513360","81100158597"
"168820","81100381325"
"168820","81100035141"
"125108","81100547397"
"1149950","81100211189"
"1149950","81100481327"
"1149950","81100554547"
"900091","81100297548"
"900091","81100570005"
"900091","81100011822"
"504278","81100297548"
"504278","81100011822"
"504278","81100570005"
"1286256","81377590713"
"1286256","81100577461"
"1286256","81100503355"
"1810658","81344494670"
"1810658","81436595351"
"1810658","81436601755"
"1810658","81100586421"
"1810658","81100513282"
"1557946","81344494670"
"1557946","81339497704"
"1557946","81436595351"
"1557946","81436601755"
"1557946","81100513282"
"294477","81100025320"
"1012852","81100605090"
"1012852","81311483103"
"294487","81100357549"
"1149972","81312482146"
"1149972","81336491952"
"1557999","81436601813"
"2310051","81100387671"
"2310051","81479660706"
"2310051","81503681598"
"1557925","81100093273"
"1557925","81436594769"
"1810691","81100093273"
"1810691","81464661278"
"1083360","81100093273"
"1995996","81100551450"
"1286252","81317497571"
"1286252","81332531756"
"1557984","81418598461"
"1557984","81324487582"
"1012845","81100390615"
"1012845","81336493553"
"1012845","81100486617"
"513375","81100390615"
"513375","81100486617"
"267451","81100281009"
"267451","81100155993"
"168826","81100281009"
"168826","81100155993"
"900063","81100281009"
"900063","81100155993"
"74226","81100281009"
"74226","81100509581"
"123000","81100281009"
"123000","81100332524"
"123000","81332524036"
"123000","81100599755"
"1012847","81100281009"
"1012847","81100169417"
"276632","81100281009"
"270926","81100281009"
"317445","81100281009"
"1149949","81100515083"
"1149949","81100585927"
"1149949","81100111861"
"1149949","81100601574"
"1379122","81314484250"
"1379122","81100357682"
"1379122","81100513282"
"1557982","81314484250"
"1557982","81100513282"
"2481496","81549475756"
"2481496","81100268369"
"2481496","81100428877"
"2481496","81100278923"
"1557970","81436600756"
"1557970","81436597337"
"1083384","81100304838"
"1083384","81100611775"
"1083384","81100080515"
"1083399","81392608006"
"1083399","81100245545"
"1083399","81100158597"
"1557964","81100336579"
"1149957","81100336579"
"1012863","81100207640"
"1012863","81351597495"
"504261","81100207640"
"504261","81100173220"
"122977","81392599683"
"122977","81100102525"
"122977","81100003609"
"1557930","81335494283"
"1557930","81100016050"
"2794352","81342503207"
"2794352","81100547710"
"2794352","81309503156"
"2310038","81503680863"
"2310038","81100253075"
"2310038","81314487668"
"2310038","81100171609"
"900061","81100178776"
"900061","81339532748"
"900061","81100241226"
"900061","81100405223"
"513369","81100178776"
"513369","81100405223"
"513369","81100241226"
"1012840","81100178776"
"1012840","81100241226"
"1012840","81100056860"
"1012840","81100274357"
"1012840","81452617181"
"504227","81100067167"
"1083374","81100514493"
"1083374","81336491952"
"1083374","81100608309"
"1810666","81318498440"
"1810666","81100134465"
"1810666","81100281009"
"1810666","81100093273"
"1810666","81100602337"
"1810666","81100157184"
"1286276","81318498440"
"513386","81100420494"
"513386","81100160032"
"276639","81100571435"
"2481526","81482656034"
"2481526","81100024432"
"168766","81100038137"
"168766","81100430258"
"168766","81100547391"
"294899","81408595216"
"294899","81100221806"
"294899","81332490187"
"294899","81100158597"
"294899","81100442123"
"294899","81100281009"
"294899","81100450878"
"294899","81540331356"
"294507","81408595216"
"294507","81414596355"
"294507","81414605823"
"276674","81408595216"
"276674","81100134465"
"276674","81100442123"
"276674","81100468492"
"1286270","81320492670"
"1558005","81436593689"
"1558005","81436603290"
"2631817","99658631321"
"2631817","81551353656"
"2631817","81343497192"
"2631817","87258946457"
"2481524","82459002157"
"2481524","81343497192"
"2481524","81392597122"
"2481524","81558313556"
"1557975","81375591080"
"1557975","81436601391"
"125124","81332513218"
"125124","81100099349"
"234851","81537368056"
"234851","81100056204"
"2631788","81485653301"
"2631788","81309503156"
"1995995","81448594527"
"1995995","81100488040"
"1810627","81453650149"
"1810627","81100350190"
"1810627","81452595352"
"2310035","81332512471"
"2310035","81100228059"
"2310035","81548034198"
"1810648","81332512471"
"1810648","81100128568"
"2310064","81503675659"
"2310064","81100068556"
"2310052","81503675659"
"2310052","81100068556"
"1835986","81466642612"
"2631800","99658630755"
"2631800","81448594241"
"2631800","81100399142"
"2631800","81365594349"
"1810628","81438593067"
"1810628","81314493213"
"1810628","81409597966"
"1810628","81330495871"
"1810628","81330499212"
"2481503","81553846056"
"2481503","81100230567"
"2481503","81472651160"
"2481503","81464670309"
"1286245","81329490281"
"1286245","81317502921"
"1286245","81313483960"
"1286245","81100417887"
"1810681","81418600278"
"1810681","81418599136"
"1810681","81100594744"
"234849","81100349459"
"234849","81100601284"
"234849","81100069595"
"234849","81100158597"
"234849","81407592470"
"1286257","81318498179"
"1286257","81100560735"
"1286257","81452597347"
"2310002","81490695672"
"2310002","81361595183"
"2310002","81100412983"
"1557944","81100029419"
"1557944","81375606590"
"1557944","81333490420"
"2310020","81367595814"
"74249","81100556662"
"1012870","81100071776"
"1012870","81100101324"
"1557974","81436602234"
"1557974","81100657674"
"1557974","81100106653"
"1557974","81100513282"
"1810673","81413601851"
"1810673","81100420781"
"2631805","81444595942"
"2631805","81444606593"
"2631805","81336490787"
"2631805","81100072366"
"2631805","81338489367"
"2481508","81501679769"
"2481508","81343491833"
"2481508","81490684371"
"1012812","81100452769"
"1012812","81100155993"
"276671","81100452769"
"2791048","99658733877"
"2791048","99658616952"
"2791048","81100663804"
"2791048","87658701957"
"2791048","99658732645"
"1286250","81336490773"
"1286250","81452601269"
"1379121","81314483737"
"1379121","81100625769"
"1379121","81361594576"
"1810643","81332511230"
"1810643","81100554547"
"1835981","81332511230"
"1286253","81336490532"
"1286253","81474679547"
"168793","81100005326"
"168793","81452608837"
"1379125","81361595183"
"1379125","81384619670"
"1379125","81100412983"
"1012842","81100221806"
"1012842","81100464701"
"1012873","81100221736"
"1012873","81100427143"
"2790379","81442603736"
"1995994","81336490787"
"1995994","81485656701"
"1286282","81336490787"
"1286282","81388594221"
"1286282","81100088395"
"294512","81100369039"
"317450","81100420892"
"1996006","81100420892"
"1379118","81361608391"
"1379118","81100606160"
"1379118","81361593854"
"513356","81100622667"
"122987","81544210956"
"122987","81100556348"
"267461","81546695056"
"267461","81100124586"
"267461","81410595974"
"2631783","87959242157"
"2631783","84460367357"
"2631783","81466648166"
"2310039","81361604934"
"2310039","81339528709"
"2310039","81498660778"
"2310039","81384595102"
"2481507","81500642291"
"2481507","81488668647"
"2481507","81309493801"
"2481507","81367594306"
"2631814","81500642291"
"2631814","81453623389"
"2631814","81367594306"
"294505","81100384965"
"294505","81100039520"
"2791026","99658731381"
"2791026","81100534399"
"2791026","81472651443"
"2791026","81343491309"
"1557994","81100095887"
"1557994","81436602123"
"1083392","81100149510"
"1083392","81336487737"
"294501","81100211810"
"294501","81100395678"
"294501","81100269666"
"2481506","81384598130"
"2481506","81340492850"
"1379123","81381603010"
"1379123","81321493273"
"1379123","81100539734"
"1379123","81100171609"
"2631781","84460367357"
"2631781","87959242157"
"2631781","81466648166"
"504238","81100281278"
"2631807","81343497192"
"2631807","82459002157"
"2631807","81392597122"
"2631807","81551353656"
"2631807","87258946457"
"2631807","87258929157"
"1810645","81413600175"
"1810645","81350568689"
"1810645","81464676774"
"1810645","81321488102"
"2310018","81503680401"
"2310018","81503681514"
"2310018","81503681440"
"2310018","81100356398"
"1810682","81464648345"
"1810682","81329492478"
"1810682","81418596599"
"267441","81100640940"
"2481514","81100640940"
"2310013","81100640940"
"1379115","81100640940"
"1379112","81100640940"
"1012817","81100640940"
"1379117","81100561597"
"1379117","81100481929"
"2631798","81384616958"
"2631798","81100572829"
"2631798","81100412983"
"1810675","81430631626"
"1810675","81100551753"
"1810675","81100136358"
"1810634","81430631626"
"1810634","81100551753"
"1810634","81100136358"
"2310010","81503680600"
"2310010","81321488102"
